insert, 0,27918.750000,5443.427086,0.000000
lookup, 0,7250760.070053,238127650.307080,0.000000
insert, 4,20646.875000,5802.234719,0.000000
lookup, 4,7098544.658494,238122363.204802,0.000000
insert, 8,19460.937500,4342.562506,0.000000
lookup, 8,7167757.618214,238126067.618190,0.000000
insert,16,20043.750000,4431.558522,0.000000
lookup,16,907894.570928,191184.865988,0.000000
insert,32,19837.500000,4592.980378,0.000000
lookup,32,10320655.341506,291587493.375928,0.000000
