insert, 0,37635.937500,11566.396197,0.000000
lookup, 0,21176791.243433,412169982.697517,0.003503
insert, 4,12396.875000,2434.515400,0.000000
lookup, 4,3245251.138354,168410544.504457,0.000350
insert, 8,12889.062500,2577.281586,0.000000
lookup, 8,126635.376532,40689.871574,0.000000
insert,16,18321.875000,3857.155232,0.000000
lookup,16,3342001.050788,168407963.246800,0.000000
insert,32,14750.000000,3539.950565,0.000000
lookup,32,306590.542907,149260.712147,0.000000
