insert, 0,27920.312500,5782.913401,0.000000
lookup, 0,287738.003503,131272.937986,0.000000
insert, 4,18915.625000,3757.376859,0.000000
lookup, 4,3373966.725044,168417171.115184,0.000000
insert, 8,18989.062500,3314.014615,0.000000
lookup, 8,225258.844133,114689.831799,0.000000
insert,16,18975.000000,3060.228750,0.000000
lookup,16,235152.714536,119045.152388,0.000000
insert,32,19664.062500,4474.017601,0.000000
lookup,32,228361.821366,120339.314841,0.000000
