insert, 0,27915.625000,5196.970835,0.000000
lookup, 0,11008060.595447,291587631.654467,0.000000
insert, 4,19610.937500,4822.493429,0.000000
lookup, 4,7769410.157618,238118718.603182,0.000000
insert, 8,18879.687500,2733.969166,0.000000
lookup, 8,10877375.131349,291588781.629203,0.000000
insert,16,19257.812500,3855.689979,0.000000
lookup,16,10937272.854641,291588418.760532,0.000000
insert,32,19496.875000,3517.366235,0.000000
lookup,32,14119008.056042,336642708.025369,0.000000
