insert, 0,1151126.562500,16342701.106244,0.000000
lookup, 0,237299.124343,209558.323409,0.949562
insert, 4,1104526.562500,16244210.637252,0.000000
lookup, 4,7012.259194,4909.141939,0.935552
insert, 8,1096239.062500,16353506.805710,0.000000
lookup, 8,7576.532399,4883.620275,0.932750
insert,16,1101632.812500,16287858.891706,0.000000
lookup,16,8354.816112,5735.182577,0.938354
insert,32,1122360.937500,16294027.460700,0.000000
lookup,32,10068.301226,6440.776439,0.942557
