insert, 0,55982.812500,14151.237299,0.000000
lookup, 0,56227405.604203,672047791.071517,0.016813
insert, 4,13229.687500,2566.988732,0.000000
lookup, 4,82828.721541,16453.439532,0.000350
insert, 8,13395.312500,2926.972075,0.000000
lookup, 8,99992.294221,23281.975398,0.000350
insert,16,13596.875000,2954.867211,0.000000
lookup,16,130857.443082,39554.830062,0.000000
insert,32,13818.750000,2961.992309,0.000000
lookup,32,191782.136602,78729.625533,0.000000
