insert, 0,51368.750000,14585.468742,0.000000
lookup, 0,56152121.891419,671945094.194439,0.000000
insert, 4,13162.500000,3132.266552,0.000000
lookup, 4,172567.425569,47753.441374,0.000000
insert, 8,13490.625000,3588.162776,0.000000
lookup, 8,3381786.339755,168407065.243589,0.000000
insert,16,13535.937500,2982.022551,0.000000
lookup,16,344037.828371,140841.697867,0.000000
insert,32,13668.750000,2762.973658,0.000000
lookup,32,6858189.141856,238144104.198381,0.000000
