insert, 0,1187126.562500,16450497.788856,0.000000
lookup, 0,6640703.327496,238123951.878358,0.955517
insert, 4,1109592.187500,16417821.019806,0.000000
lookup, 4,6858.844133,4413.167457,0.955517
insert, 8,1106645.312500,16480546.708757,0.000000
lookup, 8,6645.884413,3747.129159,0.964273
insert,16,1116864.062500,16954007.160328,0.000000
lookup,16,7245.884413,4414.090999,0.962172
insert,32,1122853.125000,16337611.925028,0.000000
lookup,32,8343.957968,4096.653338,0.965674
