insert, 0,30867.187500,8452.783467,0.000000
lookup, 0,24244413.660245,445105496.056274,0.000350
insert, 4,12320.312500,4528.613188,0.000000
lookup, 4,100866.199650,26418.661400,0.000000
insert, 8,12234.375000,3419.805310,0.000000
lookup, 8,138101.576182,45946.647438,0.000000
insert,16,16379.687500,3083.407190,0.000000
lookup,16,213802.802102,84886.639103,0.000000
insert,32,13643.750000,3341.213992,0.000000
lookup,32,6659695.971979,238130227.709388,0.000000
