insert, 0,29348.437500,7966.855014,0.000000
lookup, 0,10482465.148862,291587377.233041,0.000000
insert, 4,19571.875000,4934.365104,0.000000
lookup, 4,7284086.164623,238123007.253974,0.000000
insert, 8,19667.187500,4540.462349,0.000000
lookup, 8,4155981.786340,168407653.704699,0.000000
insert,16,19681.250000,3994.327032,0.000000
lookup,16,4115905.078809,168409170.611805,0.000000
insert,32,19943.750000,4444.795939,0.000000
lookup,32,10534546.409807,291590360.637898,0.000000
