insert, 0,44093.750000,13274.998529,0.000000
lookup, 0,41802755.516638,582264415.563179,0.000000
insert, 4,12939.062500,2260.608131,0.000000
lookup, 4,125533.450088,31224.224708,0.000000
insert, 8,13226.562500,3687.849229,0.000000
lookup, 8,162482.311734,47956.105356,0.000000
insert,16,13515.625000,2698.333904,0.000000
lookup,16,238591.593695,87809.190121,0.000000
insert,32,14504.687500,3759.983780,0.000000
lookup,32,3536738.704028,168416610.605804,0.000000
