insert, 0,29323.437500,7307.107888,0.000000
lookup, 0,14428078.809107,336640194.490481,0.000000
insert, 4,19040.625000,3801.098474,0.000000
lookup, 4,17538789.492119,376310313.019846,0.000000
insert, 8,19120.312500,3096.302214,0.000000
lookup, 8,17625580.385289,376307360.573271,0.000000
insert,16,18942.187500,2847.932621,0.000000
lookup,16,14443058.143608,336645613.653779,0.000000
insert,32,19095.312500,2871.515807,0.000000
lookup,32,17566190.542907,376307785.249383,0.000000
