insert, 0,1168829.687500,16583137.080539,0.000000
lookup, 0,3391948.861646,168423206.121856,0.985289
insert, 4,1088721.875000,16216718.147124,0.000000
lookup, 4,5033.274956,2125.142532,0.981086
insert, 8,1097345.312500,16242552.186920,0.000000
lookup, 8,5456.392294,2198.735574,0.982837
insert,16,1090467.187500,16175414.359323,0.000000
lookup,16,5826.269702,2196.146105,0.982487
insert,32,1096070.312500,16306982.778947,0.000000
lookup,32,7203.852890,2410.089535,0.982837
