insert, 0,1154148.437500,16171778.333474,0.000000
lookup, 0,3421768.476357,168411435.162036,0.985289
insert, 4,1076353.125000,15937921.131210,0.000000
lookup, 4,5180.385289,2375.893349,0.982837
insert, 8,1085243.750000,16077711.834049,0.000000
lookup, 8,5193.345009,2210.726403,0.982837
insert,16,1159859.375000,17916669.598508,0.000000
lookup,16,5957.267951,2458.537909,0.982837
insert,32,1105507.812500,16378797.011398,0.000000
lookup,32,6786.690018,2141.336491,0.982837
