insert, 0,1152726.562500,16568994.090674,0.000000
lookup, 0,3358192.294221,168410835.787872,0.983187
insert, 4,1108215.625000,16563653.588045,0.000000
lookup, 4,5089.316988,1964.681511,0.982137
insert, 8,1134940.625000,17220124.512641,0.000000
lookup, 8,5326.094571,2198.503388,0.979685
insert,16,1082807.812500,15938157.141813,0.000000
lookup,16,5984.588441,2662.137843,0.982137
insert,32,1087978.125000,16040971.152397,0.000000
lookup,32,6927.145359,2343.739751,0.980035
