insert, 0,56065.625000,14544.503029,0.000000
lookup, 0,59437302.276708,692500959.146132,0.000000
insert, 4,13595.312500,2703.061325,0.000000
lookup, 4,102735.201401,22678.100813,0.000000
insert, 8,13153.125000,1980.764432,0.000000
lookup, 8,3282276.357268,168408205.933992,0.000000
insert,16,13726.562500,2982.016002,0.000000
lookup,16,3329083.012259,168409283.194882,0.000000
insert,32,13887.500000,2751.107731,0.000000
lookup,32,270877.408056,109078.896386,0.000000
