insert, 0,1161221.875000,16310937.959143,0.000000
lookup, 0,3425479.159370,168411239.135030,0.956217
insert, 4,1085506.250000,16180475.823020,0.000000
lookup, 4,6556.567426,3978.163441,0.947461
insert, 8,1096278.125000,16279423.499491,0.000000
lookup, 8,3159495.621716,168408329.578362,0.953765
insert,16,1095920.312500,16198706.200214,0.000000
lookup,16,7919.439580,5144.070468,0.930648
insert,32,1089946.875000,16140580.095784,0.000000
lookup,32,9009.457093,5248.325382,0.955867
