insert, 0,27832.812500,5707.603336,0.000000
lookup, 0,10736852.539405,291594460.621368,0.000000
insert, 4,18751.562500,3166.104279,0.000000
lookup, 4,13824130.647986,336641075.921161,0.000000
insert, 8,19114.062500,3785.389973,0.000000
lookup, 8,13883201.751313,336644289.968568,0.000000
insert,16,19031.250000,3382.716872,0.000000
lookup,16,10698361.471103,291595979.134213,0.000000
insert,32,19268.750000,3268.642446,0.000000
lookup,32,10682163.222417,291586118.854234,0.000000
