insert, 0,36629.687500,8252.768090,0.000000
lookup, 0,28371327.145359,475742566.828724,0.000000
insert, 4,13717.187500,3069.968174,0.000000
lookup, 4,3287855.341506,168407633.847208,0.000000
insert, 8,13120.312500,2352.437545,0.000000
lookup, 8,185660.945709,60441.417108,0.000000
insert,16,13404.687500,3275.426007,0.000000
lookup,16,3439846.234676,168408232.118019,0.000000
insert,32,13682.812500,2997.553934,0.000000
lookup,32,3651834.676007,168404790.808190,0.000000
