insert, 0,45914.062500,12529.482322,0.000000
lookup, 0,26189520.840630,445167148.127943,0.008406
insert, 4,13393.750000,2957.716338,0.000000
lookup, 4,85398.949212,18105.959743,0.000350
insert, 8,13164.062500,2464.045656,0.000000
lookup, 8,106671.803853,30579.101183,0.000350
insert,16,13585.937500,2996.683958,0.000000
lookup,16,3293795.796848,168406982.598664,0.000350
insert,32,13629.687500,2680.728661,0.000000
lookup,32,3367456.742557,168408391.529398,0.000000
