insert, 0,28107.812500,6051.027926,0.000000
lookup, 0,3376801.401051,168407005.945166,0.000000
insert, 4,19265.625000,3980.586434,0.000000
lookup, 4,160275.306480,83184.271232,0.000000
insert, 8,18892.187500,3804.512316,0.000000
lookup, 8,3316240.280210,168410208.704725,0.000000
insert,16,19190.625000,3553.331129,0.000000
lookup,16,167594.395797,84306.978706,0.000000
insert,32,18225.000000,2562.225595,0.000000
lookup,32,158478.809107,75283.926013,0.000000
