insert, 0,28403.125000,6517.044210,0.000000
lookup, 0,17457586.690018,376325488.091052,0.000000
insert, 4,21904.687500,6108.035939,0.000000
lookup, 4,17334530.998249,376310079.505583,0.000000
insert, 8,19142.187500,4035.789293,0.000000
lookup, 8,14266857.443082,336642016.187482,0.000000
insert,16,18604.687500,4390.861593,0.000000
lookup,16,11065876.357268,291595823.489340,0.000000
insert,32,19540.625000,3605.755761,0.000000
lookup,32,17500950.963222,376307674.494300,0.000000
