insert, 0,28415.625000,6781.344325,0.000000
lookup, 0,3407957.267951,168412773.335573,0.000000
insert, 4,19382.812500,4945.201421,0.000000
lookup, 4,185611.558669,94316.069242,0.000000
insert, 8,19196.875000,3738.564595,0.000000
lookup, 8,189410.157618,89778.124455,0.000000
insert,16,19264.062500,3519.226974,0.000000
lookup,16,195007.705779,97272.509459,0.000000
insert,32,19360.937500,3507.051699,0.000000
lookup,32,198324.343257,96253.128151,0.000000
