insert, 0,29164.062500,6849.928539,0.000000
lookup, 0,3370546.059545,168412259.205681,0.000000
insert, 4,19715.625000,4820.244378,0.000000
lookup, 4,156552.014011,95764.407404,0.000350
insert, 8,20621.875000,4654.381966,0.000000
lookup, 8,3301446.234676,168410619.053847,0.000000
insert,16,19489.062500,4065.464964,0.000000
lookup,16,153471.803853,91566.506086,0.000000
insert,32,19442.187500,3341.000257,0.000000
lookup,32,162283.012259,99371.170549,0.000350
