insert, 0,43990.625000,13265.553592,0.000000
lookup, 0,28307350.963222,475747347.516773,0.000000
insert, 4,13098.437500,3092.530931,0.000000
lookup, 4,117585.639229,30856.976499,0.000000
insert, 8,13145.312500,2593.105624,0.000000
lookup, 8,152929.947461,45318.224838,0.000000
insert,16,13585.937500,3304.654255,0.000000
lookup,16,232984.588441,89804.093693,0.000000
insert,32,13764.062500,3171.004730,0.000000
lookup,32,386306.479860,176920.207043,0.000000
