insert, 0,39271.875000,11017.506931,0.000000
lookup, 0,28340232.924694,475733095.600121,0.006305
insert, 4,13398.437500,3895.389590,0.000000
lookup, 4,86938.704028,19389.782577,0.000350
insert, 8,13034.375000,2426.173605,0.000000
lookup, 8,109996.497373,30399.545836,0.000000
insert,16,13378.125000,3163.881553,0.000000
lookup,16,3306463.747811,168409387.877238,0.000350
insert,32,17554.687500,5541.334160,0.000000
lookup,32,241217.162872,106905.381277,0.000000
