insert, 0,50303.125000,14184.784638,0.000000
lookup, 0,45844838.879159,606036558.246926,0.000000
insert, 4,13289.062500,3301.402031,0.000000
lookup, 4,162348.511384,42122.306412,0.000000
insert, 8,13265.625000,3089.509404,0.000000
lookup, 8,222247.285464,71170.768258,0.000000
insert,16,13665.625000,3962.015694,0.000000
lookup,16,329173.029772,126842.697407,0.000000
insert,32,13992.187500,4062.588641,0.000000
lookup,32,3685632.924694,168404728.169638,0.000000
