insert, 0,1170028.125000,16185898.086736,0.000000
lookup, 0,3449324.343257,168413516.337970,0.984588
insert, 4,1083271.875000,16026130.419407,0.000000
lookup, 4,4974.080560,2000.357408,0.982837
insert, 8,1231587.500000,19173489.554799,0.000000
lookup, 8,5403.502627,2319.880196,0.982837
insert,16,1108815.625000,16713654.480705,0.000000
lookup,16,5796.147110,2143.319979,0.982837
insert,32,1092159.375000,16268435.149169,0.000000
lookup,32,6893.870403,2566.171055,0.982837
