insert, 0,29981.250000,8067.660655,0.000000
lookup, 0,3372945.359019,168406224.727602,0.000000
insert, 4,26739.062500,5602.095512,0.000000
lookup, 4,174446.234676,126501.461607,0.000000
insert, 8,19337.500000,3758.968442,0.000000
lookup, 8,151091.068301,93430.342151,0.000000
insert,16,19690.625000,3699.819200,0.000000
lookup,16,167592.994746,107671.337916,0.000000
insert,32,19568.750000,4110.386045,0.000000
lookup,32,3310310.332750,168408040.775906,0.000000
