insert, 0,1182143.750000,16773449.555621,0.000000
lookup, 0,3462155.516637,168407802.470923,0.985289
insert, 4,1116782.812500,16707493.363982,0.000000
lookup, 4,5129.597198,2094.446751,0.982837
insert, 8,1081998.437500,16202831.651395,0.000000
lookup, 8,5419.614711,2158.297764,0.982837
insert,16,1123317.187500,16827825.785948,0.000000
lookup,16,6231.873905,2528.748850,0.982837
insert,32,1084284.375000,16875727.751448,0.000000
lookup,32,7087.215412,2562.649909,0.982837
