insert, 0,31384.375000,7796.978957,0.000000
lookup, 0,21026602.101576,412203794.465015,0.000000
insert, 4,12542.187500,2233.572299,0.000000
lookup, 4,112581.436077,28612.948314,0.000000
insert, 8,12793.750000,2871.948108,0.000000
lookup, 8,153828.021016,50155.689511,0.000000
insert,16,12843.750000,1980.520370,0.000000
lookup,16,239307.880911,98829.521835,0.000000
insert,32,13959.375000,3409.303391,0.000000
lookup,32,3550590.192644,168424285.253006,0.000000
