insert, 0,28965.625000,8193.103402,0.000000
lookup, 0,3403549.912434,168412198.820121,0.000000
insert, 4,19667.187500,4076.248071,0.000000
lookup, 4,185294.570928,81258.341920,0.000000
insert, 8,19598.437500,4254.739717,0.000000
lookup, 8,192423.117338,89487.618872,0.000000
insert,16,19329.687500,3366.061297,0.000000
lookup,16,195070.402802,89249.948808,0.000000
insert,32,20126.562500,5466.767275,0.000000
lookup,32,3331147.810858,168408524.411594,0.000000
