insert, 0,28768.882233,18915.245669,0.000000
lookup, 0,3806520.796997,174333972.352437,0.000000
insert, 4,12662.500313,797.678338,0.000000
lookup, 4,4027048.421614,181450708.054773,0.000000
insert, 8,12747.354864,612.560229,0.000000
lookup, 8,4317039.871004,188297875.737230,0.000000
insert,16,12945.896778,777.989152,0.000000
lookup,16,4588969.865249,194901596.502205,0.000000
insert,32,13191.706287,894.665289,0.000000
lookup,32,3756450.073506,174333548.902844,0.000000
