insert, 0,1640899.725837,112642257.305053,0.000000
lookup, 0,5773973.907507,219344179.610557,0.830404
insert, 8,80819.273694,4744435.657951,0.000000
lookup, 8,7833.304317,6771.950696,0.831467
insert,16,1486457.449484,112636975.951265,0.000000
lookup,16,290278.455490,50334316.122771,0.828402
insert,32,1488190.257742,112639310.745108,0.000000
lookup,32,10761.124836,9521.383431,0.822302
