insert, 0,336666.389921,50335875.589241,0.000000
lookup, 0,81898246.491597,811191437.950660,0.000000
insert, 8,9791.252377,2445.026924,0.000000
lookup, 8,2486056.003929,142355951.289586,0.000000
insert,16,10341.519113,2468.241154,0.000000
lookup,16,3060977.474262,155940814.988477,0.000000
insert,32,10668.266360,2928.457545,0.000000
lookup,32,6333112.226864,227281878.431694,0.000000
