insert, 0,44992.252737,22266.162979,0.000000
lookup, 0,42233125.310041,583632657.617144,0.000219
insert, 4,8688.781827,417.508764,0.000000
lookup, 4,649762.422052,71182459.799924,0.000219
insert, 8,8972.660307,551.703569,0.000000
lookup, 8,1519910.595683,112544266.535039,0.000031
insert,16,9274.689240,747.073965,0.000000
lookup,16,1849498.805443,123284215.404516,0.000219
insert,32,9839.938067,1367.947858,0.000000
lookup,32,1664159.092462,112543701.595027,0.000031
