insert, 0,1585279.350016,112610508.356216,0.000000
lookup, 0,1702770.091179,112550846.206263,0.837379
insert, 4,73841.241164,3828040.044545,0.000000
lookup, 4,7883.270691,6925.101944,0.775946
insert, 8,74325.566156,3847520.149988,0.000000
lookup, 8,8425.477260,7303.537168,0.780138
insert,16,74703.494839,3800040.316251,0.000000
lookup,16,9847.852799,8604.390173,0.780669
insert,32,75415.877698,3773163.654812,0.000000
lookup,32,12014.063059,10714.777233,0.785768
