insert, 0,31750.115108,18275.518634,0.000000
lookup, 0,5214045.125993,207483050.735073,0.000000
insert, 4,16088.340632,453.388685,0.000000
lookup, 4,4312081.168033,188297219.798333,0.000000
insert, 8,16118.629184,521.694848,0.000000
lookup, 8,3471259.905881,166914502.080292,0.000000
insert,16,12880.329684,712.480878,0.000000
lookup,16,4312185.987801,188296674.174383,0.000000
insert,32,16520.999374,763.130064,0.000000
lookup,32,4032180.485486,181449828.872538,0.000000
