insert, 0,91511.703472,4749645.377838,0.000000
lookup, 0,10133.743635,10002.723990,0.000219
insert, 4,80134.138724,4691130.302825,0.000000
lookup, 4,5235.042071,3273.920299,0.000219
insert, 8,80816.579606,4731702.168862,0.000000
lookup, 8,5418.609040,3808.132725,0.000219
insert,16,82126.508602,4726299.713616,0.000000
lookup,16,6044.513732,4829.879251,0.000219
insert,32,85213.955896,4757582.771579,0.000000
lookup,32,288599.703566,50334547.853246,0.000219
