insert, 0,89971.119800,4041526.860964,0.000000
lookup, 0,10069.025618,9978.539783,0.000219
insert, 4,1488197.416328,112618104.277609,0.000000
lookup, 4,5177.415421,3241.894468,0.000219
insert, 8,1487670.619018,112616222.843765,0.000000
lookup, 8,5397.428714,3843.433074,0.000219
insert,16,81668.165624,4082653.232379,0.000000
lookup,16,5968.693306,4877.344662,0.000219
insert,32,84155.680013,4053173.975692,0.000000
lookup,32,288589.843009,50334321.277323,0.000219
