insert, 0,45386.172193,22356.400398,0.000000
lookup, 0,43086805.772849,590064514.636750,0.000219
insert, 4,8824.061933,641.463935,0.000000
lookup, 4,931316.483109,87179020.910496,0.000219
insert, 8,8901.585549,522.709884,0.000000
lookup, 8,956978.495558,87178827.098612,0.000031
insert,16,9312.941664,1017.434999,0.000000
lookup,16,1005467.042947,87179356.823758,0.000219
insert,32,9776.102127,1379.473651,0.000000
lookup,32,1946374.970160,123284633.338580,0.000031
