insert, 0,87188.262903,4008643.005786,0.000000
lookup, 0,915350.960244,87178857.182606,0.000219
insert, 4,76924.368314,3981075.496717,0.000000
lookup, 4,34021.600250,53622.943091,0.000219
insert, 8,77021.208633,3972547.183049,0.000000
lookup, 8,33472.563841,44964.131690,0.000219
insert,16,78676.108383,4006736.905351,0.000000
lookup,16,317074.129403,50334428.246423,0.000219
insert,32,81077.961214,3993989.113558,0.000000
lookup,32,324570.480920,50334465.514299,0.000219
