insert, 0,89453.730998,4752582.986777,0.000000
lookup, 0,352052.709040,50334470.164172,0.000219
insert, 4,1487546.306537,112646626.108489,0.000000
lookup, 4,34682.296559,54845.201279,0.000219
insert, 8,79521.168908,4734438.250298,0.000000
lookup, 8,34067.793525,44260.037721,0.000219
insert,16,80579.767282,4707783.873300,0.000000
lookup,16,598819.177792,71182454.642843,0.000219
insert,32,1490549.054895,112642141.179656,0.000000
lookup,32,1169470.251986,100663925.004880,0.000219
