insert, 0,29375.766454,1905567.790343,0.000000
lookup, 0,768523.309860,77980441.885116,0.000044
insert, 4,24214.170514,1905780.943804,0.000000
lookup, 4,499101.141836,63671092.442742,0.000044
insert, 8,23720.078328,1910311.101539,0.000000
lookup, 8,493666.823186,63672259.637013,0.000044
insert,16,23777.052615,1906079.719457,0.000000
lookup,16,604354.423473,71185758.975385,0.000044
insert,32,24419.996121,1900055.752737,0.000000
lookup,32,213755.428510,38990336.555845,0.000044
