insert, 0,1496591.249609,112611406.580553,0.000000
lookup, 0,631038.653425,71188085.652399,0.000219
insert, 4,79535.437129,3924079.589311,0.000000
lookup, 4,878088.994276,87178926.184538,0.000219
insert, 8,79287.420394,3870377.283472,0.000000
lookup, 8,596077.493775,71182487.928618,0.000219
insert,16,81083.163904,3924866.060909,0.000000
lookup,16,35013.488364,36054.243827,0.000219
insert,32,1490792.401939,112611331.657667,0.000000
lookup,32,1168805.776415,100664131.496165,0.000219
