insert, 0,1638419.901157,112604404.621175,0.000000
lookup, 0,4644489.369284,194904113.453759,0.830404
insert, 8,77331.086175,3609638.195055,0.000000
lookup, 8,7503.562121,6565.840374,0.831467
insert,16,77329.285424,3580449.952652,0.000000
lookup,16,8500.606850,7094.485672,0.828402
insert,32,78851.696591,3599575.105368,0.000000
lookup,32,292158.286769,50334337.928372,0.822302
