insert, 0,28288.636221,18132.177328,0.000000
lookup, 0,5491865.832968,213493582.627787,0.000000
insert, 4,12607.210197,407.587949,0.000000
lookup, 4,3466570.091179,166915301.231810,0.000000
insert, 8,12668.205505,476.331278,0.000000
lookup, 8,3473171.636816,166914681.065985,0.000000
insert,16,12898.043635,590.363623,0.000000
lookup,16,4026379.950109,181450361.420875,0.000000
insert,32,13167.443228,817.481155,0.000000
lookup,32,3753012.399656,174334166.644353,0.000000
