insert, 0,18443.655029,2196.946549,0.000000
lookup, 0,12406889.342470,318118216.022641,0.000000
insert, 8,13081.284002,822.653593,0.000000
lookup, 8,8560689.460448,259795033.945630,0.000000
insert,16,12918.914539,484.601049,0.000000
lookup,16,9541536.507452,275506422.039902,0.000000
insert,32,13702.057322,289.734163,0.000000
lookup,32,7755656.796456,243024625.384860,0.000000
