insert, 0,28653.908977,18103.349954,0.000000
lookup, 0,5859342.810353,219341674.006774,0.000000
insert, 8,12997.670472,667.640461,0.000000
lookup, 8,4954331.342821,201290537.334035,0.000000
insert,16,13142.308258,567.079942,0.000000
lookup,16,4105147.181983,181449735.294016,0.000000
insert,32,13386.946200,793.457769,0.000000
lookup,32,4951455.234720,201291203.634879,0.000000
