insert, 0,1496203.808414,112611068.455798,0.000000
lookup, 0,911909.022396,87179001.951279,0.000219
insert, 4,79201.278542,3934168.980844,0.000000
lookup, 4,33463.548170,52379.889342,0.000219
insert, 8,79492.549578,3911701.308400,0.000000
lookup, 8,33286.033406,43884.907791,0.000219
insert,16,80838.566312,3937083.420696,0.000000
lookup,16,316680.184048,50334396.548994,0.000219
insert,32,83657.218799,3937921.360455,0.000000
lookup,32,42789.570472,34364.816280,0.000219
