insert, 0,28411.396153,18269.512502,0.000000
lookup, 0,4368040.599218,188296180.592224,0.000000
insert, 4,16020.161245,501.558220,0.000000
lookup, 4,4026886.525962,181449672.319121,0.000000
insert, 8,12712.494370,636.870986,0.000000
lookup, 8,3748413.486800,174334328.445172,0.000000
insert,16,12910.267125,661.874558,0.000000
lookup,16,2900579.955552,150984997.070119,0.000000
insert,32,13081.602127,742.942750,0.000000
lookup,32,3470049.425023,166915228.071167,0.000000
