insert, 0,69269.614835,2211074.439780,0.000000
lookup, 0,407902.450804,60159297.521216,0.000089
insert, 4,64883.971850,2211030.889868,0.000000
lookup, 4,3448.420733,1343.720098,0.000089
insert, 8,65228.499553,2224698.478050,0.000000
lookup, 8,3410.467516,1288.158463,0.000089
insert,16,65841.050492,2244100.413190,0.000000
lookup,16,3506.619660,1323.153210,0.000089
insert,32,65658.067471,2227564.569183,0.000000
lookup,32,3579.600626,1357.887877,0.000089
