insert, 0,972609.451045,87196667.065334,0.000000
lookup, 0,3699562.095902,172884321.305168,0.977797
insert, 8,304658.538038,50361894.687795,0.000000
lookup, 8,3980.841779,888.795046,0.981619
insert,16,23505.674456,1641028.561275,0.000000
lookup,16,4662.463438,833.446641,0.981600
insert,32,23990.657501,1622727.838064,0.000000
lookup,32,62137.202715,22511192.293477,0.981569
