insert, 0,89096.427432,3940082.083953,0.000000
lookup, 0,912277.273100,87178837.975728,0.000219
insert, 4,79424.894745,3964827.148607,0.000000
lookup, 4,314957.102377,50334397.059305,0.000219
insert, 8,79236.428370,3926834.063779,0.000000
lookup, 8,595452.006099,71182396.665932,0.000219
insert,16,81355.942915,3980535.951141,0.000000
lookup,16,598377.605974,71182391.419461,0.000219
insert,32,83371.772443,3939762.043997,0.000000
lookup,32,42618.220206,33472.908474,0.000219
