insert, 0,89231.980138,4484910.001929,0.000000
lookup, 0,916046.702158,87179126.075153,0.000219
insert, 4,79086.970441,4493736.708195,0.000000
lookup, 4,316586.172975,50338646.327862,0.000219
insert, 8,78593.391930,4458519.922855,0.000000
lookup, 8,879648.452800,87178941.128497,0.000219
insert,16,80097.662965,4462089.920944,0.000000
lookup,16,599261.829152,71182491.698071,0.000219
insert,32,82447.167970,4456007.545031,0.000000
lookup,32,326812.096528,50334434.528470,0.000219
