insert, 0,91100.316547,3978469.914143,0.000000
lookup, 0,291364.166124,50334315.083940,0.000219
insert, 4,79956.086800,3925097.358306,0.000000
lookup, 4,4951.738880,3136.928890,0.000219
insert, 8,81832.559118,4059437.700234,0.000000
lookup, 8,5122.867751,3620.325472,0.000219
insert,16,81488.587113,3923383.031937,0.000000
lookup,16,5767.445668,4715.381076,0.000219
insert,32,84052.172036,3922952.691656,0.000000
lookup,32,6917.220957,6765.338856,0.000219
