insert, 0,76536.265833,2363716.432002,0.000000
lookup, 0,974207.955173,91887039.234136,0.000313
insert, 4,73576.830597,2365406.722116,0.000000
lookup, 4,16652.618556,4658.304711,0.000313
insert, 8,73849.056033,2375082.761172,0.000000
lookup, 8,17588.623143,4814.855303,0.000313
insert,16,73976.485796,2379248.490120,0.000000
lookup,16,488541.526609,64975609.574531,0.000313
insert,32,74382.498827,2380750.642257,0.000000
lookup,32,23399.801720,6985.072340,0.000313
