insert, 0,28457.988896,18263.451041,0.000000
lookup, 0,4653291.497935,194902143.803920,0.000000
insert, 4,16357.718955,975.424501,0.000000
lookup, 4,4029118.364560,181450196.271736,0.000000
insert, 8,12699.214889,807.226502,0.000000
lookup, 8,3753074.744761,174332949.282882,0.000000
insert,16,16530.930247,831.901519,0.000000
lookup,16,4030922.529465,181449020.090721,0.000000
insert,32,13183.696591,957.301532,0.000000
lookup,32,3469608.443103,166914939.396210,0.000000
