insert, 0,972369.440378,87202166.870777,0.000000
lookup, 0,3923481.753604,178645595.083095,0.977797
insert, 8,23284.630787,1863875.935852,0.000000
lookup, 8,4065.905337,916.628703,0.981619
insert,16,23275.200920,1851425.896486,0.000000
lookup,16,4656.868756,845.958038,0.981600
insert,32,23970.556869,1858369.806766,0.000000
lookup,32,62195.062888,22511185.393849,0.981569
