insert, 0,90736.912574,3915179.366055,0.000000
lookup, 0,10035.589302,9942.693932,0.000219
insert, 4,79861.913200,3895556.704770,0.000000
lookup, 4,5010.032093,3161.965414,0.000219
insert, 8,81424.306381,3961446.359409,0.000000
lookup, 8,5249.819393,3694.843973,0.000219
insert,16,81455.862997,3881604.711161,0.000000
lookup,16,5919.739537,4761.467901,0.000219
insert,32,84363.184548,3906028.878627,0.000000
lookup,32,6993.028370,6790.767988,0.000219
