insert, 0,29278.874187,1587875.162377,0.000000
lookup, 0,992585.216867,90042372.032969,0.000044
insert, 4,23971.209459,1597833.100593,0.000000
lookup, 4,555121.699831,67533046.415331,0.000044
insert, 8,23473.608953,1598356.373869,0.000000
lookup, 8,380580.206363,55140063.385301,0.000044
insert,16,23469.207833,1598517.165343,0.000000
lookup,16,435384.032032,59557932.957713,0.000044
insert,32,305645.218719,50361019.384021,0.000000
lookup,32,326240.394538,50335929.627900,0.000044
