insert, 0,31990.973882,18083.099003,0.000000
lookup, 0,5579139.563872,213495464.794698,0.000000
insert, 8,16623.413982,705.829758,0.000000
lookup, 8,6081673.529559,225035647.868892,0.000000
insert,16,13119.136378,561.910896,0.000000
lookup,16,5224249.074914,207482416.508144,0.000000
insert,32,16798.936972,850.638299,0.000000
lookup,32,5792980.129653,219341436.664613,0.000000
