insert, 0,51074.134375,3037.523253,0.000000
lookup, 0,50028359.190000,634812954.288128,0.000937
insert, 8,9638.143750,1199.459910,0.000000
lookup, 8,2880165.699375,159074511.599876,0.000937
insert,16,9480.198437,784.221744,0.000000
lookup,16,71377.422188,11806.811527,0.000937
insert,32,9601.795313,691.892868,0.000000
lookup,32,80397.765312,18400.542802,0.000937
