insert, 0,176289.270253,4024573.438234,0.000000
lookup, 0,4805262.173162,201292010.374175,0.837379
insert, 4,76823.827807,4057386.708248,0.000000
lookup, 4,8011.323522,6941.279099,0.775946
insert, 8,76195.587269,4015379.433273,0.000000
lookup, 8,8491.708164,7294.929562,0.780138
insert,16,76917.587269,4032529.530008,0.000000
lookup,16,9796.720707,8548.011843,0.780669
insert,32,78127.897560,4018173.095197,0.000000
lookup,32,11948.600813,10706.786407,0.785768
